Latitude,51.826146
Longitude,-3.6833826
Location,4091
NameEN,Craig y Nos
NameCY,Craig y Nos
StatusEN,Online
StatusCY,Ar-lein
url,rivers-and-seas.naturalresources.wales/station/4091
NGR,SN8408515510
Parameter,152
ParamNameEN,River Level
ParamNameCY,Lefel yr afon
TitleEN,Tawe at Craig y Nos
TitleCY,Afon Tawe yn Nghraig y Nos
ParameterStatusEN,Level Steady
ParameterStatusCY,Lefel Sefydlog
Units,m

Date (UTC),Value
2024-10-22 10:30:00,0.597
2024-10-22 10:45:00,0.599
2024-10-22 11:00:00,0.598
2024-10-22 11:15:00,0.599
2024-10-22 11:30:00,0.595
2024-10-22 11:45:00,0.588
2024-10-22 12:00:00,0.587
2024-10-22 12:15:00,0.584
2024-10-22 12:30:00,0.579
2024-10-22 12:45:00,0.575
2024-10-22 13:00:00,0.572
2024-10-22 13:15:00,0.567
2024-10-22 13:30:00,0.567
2024-10-22 13:45:00,0.559
2024-10-22 14:00:00,0.555
2024-10-22 14:15:00,0.551
2024-10-22 14:30:00,0.55
2024-10-22 14:45:00,0.549
2024-10-22 15:00:00,0.541
2024-10-22 15:15:00,0.536
2024-10-22 15:30:00,0.537
2024-10-22 15:45:00,0.543
2024-10-22 16:00:00,0.537
2024-10-22 16:15:00,0.533
2024-10-22 16:30:00,0.528
2024-10-22 16:45:00,0.525
2024-10-22 17:00:00,0.524
2024-10-22 17:15:00,0.521
2024-10-22 17:30:00,0.52
2024-10-22 17:45:00,0.519
2024-10-22 18:00:00,0.515
2024-10-22 18:15:00,0.511
2024-10-22 18:30:00,0.513
2024-10-22 18:45:00,0.511
2024-10-22 19:00:00,0.51
2024-10-22 19:15:00,0.51
2024-10-22 19:30:00,0.508
2024-10-22 19:45:00,0.505
2024-10-22 20:00:00,0.501
2024-10-22 20:15:00,0.5
2024-10-22 20:30:00,0.499
2024-10-22 20:45:00,0.497
2024-10-22 21:00:00,0.499
2024-10-22 21:15:00,0.495
2024-10-22 21:30:00,0.491
2024-10-22 21:45:00,0.493
2024-10-22 22:00:00,0.494
2024-10-22 22:15:00,0.497
2024-10-22 22:30:00,0.498
2024-10-22 22:45:00,0.491
2024-10-22 23:00:00,0.488
2024-10-22 23:15:00,0.491
2024-10-22 23:30:00,0.491
2024-10-22 23:45:00,0.491
2024-10-23 00:00:00,0.493
2024-10-23 00:15:00,0.495
2024-10-23 00:30:00,0.497
2024-10-23 00:45:00,0.5
2024-10-23 01:00:00,0.5
2024-10-23 01:15:00,0.503
2024-10-23 01:30:00,0.505
2024-10-23 01:45:00,0.507
2024-10-23 02:00:00,0.5
2024-10-23 02:15:00,0.504
2024-10-23 02:30:00,0.503
2024-10-23 02:45:00,0.498
2024-10-23 03:00:00,0.5
2024-10-23 03:15:00,0.499
2024-10-23 03:30:00,0.497
2024-10-23 03:45:00,0.499
2024-10-23 04:00:00,0.499
2024-10-23 04:15:00,0.495
2024-10-23 04:30:00,0.496
2024-10-23 04:45:00,0.49
2024-10-23 05:00:00,0.49
2024-10-23 05:15:00,0.491
2024-10-23 05:30:00,0.49
2024-10-23 05:45:00,0.486
2024-10-23 06:00:00,0.489
2024-10-23 06:15:00,0.493
2024-10-23 06:30:00,0.489
2024-10-23 06:45:00,0.488
2024-10-23 07:00:00,0.495
2024-10-23 07:15:00,0.491
2024-10-23 07:30:00,0.491
2024-10-23 07:45:00,0.5
2024-10-23 08:00:00,0.498
2024-10-23 08:15:00,0.497
2024-10-23 08:30:00,0.495
2024-10-23 08:45:00,0.498
2024-10-23 09:00:00,0.494
2024-10-23 09:15:00,0.491
2024-10-23 09:30:00,0.491
2024-10-23 09:45:00,0.491
2024-10-23 10:00:00,0.491
2024-10-23 10:15:00,0.491
2024-10-23 10:30:00,0.491
2024-10-23 10:45:00,0.488
2024-10-23 11:00:00,0.49
2024-10-23 11:15:00,0.484
2024-10-23 11:30:00,0.487
2024-10-23 11:45:00,0.483
2024-10-23 12:00:00,0.486
2024-10-23 12:15:00,0.485
2024-10-23 12:30:00,0.486
2024-10-23 12:45:00,0.486
2024-10-23 13:00:00,0.483
2024-10-23 13:15:00,0.482
2024-10-23 13:30:00,0.477
2024-10-23 13:45:00,0.479
2024-10-23 14:00:00,0.475
2024-10-23 14:15:00,0.472
2024-10-23 14:30:00,0.476
2024-10-23 14:45:00,0.475
2024-10-23 15:00:00,0.475
2024-10-23 15:15:00,0.472
2024-10-23 15:30:00,0.471
2024-10-23 15:45:00,0.471
2024-10-23 16:00:00,0.472
2024-10-23 16:15:00,0.474
2024-10-23 16:30:00,0.469
2024-10-23 16:45:00,0.471
2024-10-23 17:00:00,0.469
2024-10-23 17:15:00,0.47
2024-10-23 17:30:00,0.467
2024-10-23 17:45:00,0.467
2024-10-23 18:00:00,0.468
2024-10-23 18:15:00,0.466
2024-10-23 18:30:00,0.462
2024-10-23 18:45:00,0.462
2024-10-23 19:00:00,0.462
2024-10-23 19:15:00,0.462
2024-10-23 19:30:00,0.461
2024-10-23 19:45:00,0.459
2024-10-23 20:00:00,0.46
2024-10-23 20:15:00,0.462
2024-10-23 20:30:00,0.457
2024-10-23 20:45:00,0.461
2024-10-23 21:00:00,0.455
2024-10-23 21:15:00,0.459
2024-10-23 21:30:00,0.461
2024-10-23 21:45:00,0.455
2024-10-23 22:00:00,0.454
2024-10-23 22:15:00,0.455
2024-10-23 22:30:00,0.453
2024-10-23 22:45:00,0.454
2024-10-23 23:00:00,0.45
2024-10-23 23:15:00,0.451
2024-10-23 23:30:00,0.453
2024-10-23 23:45:00,0.45
2024-10-24 00:00:00,0.449
2024-10-24 00:15:00,0.451
2024-10-24 00:30:00,0.449
2024-10-24 00:45:00,0.449
2024-10-24 01:00:00,0.449
2024-10-24 01:15:00,0.448
2024-10-24 01:30:00,0.447
2024-10-24 01:45:00,0.445
2024-10-24 02:00:00,0.448
2024-10-24 02:15:00,0.445
2024-10-24 02:30:00,0.448
2024-10-24 02:45:00,0.441
2024-10-24 03:00:00,0.444
2024-10-24 03:15:00,0.445
2024-10-24 03:30:00,0.444
2024-10-24 03:45:00,0.444
2024-10-24 04:00:00,0.44
2024-10-24 04:15:00,0.44
2024-10-24 04:30:00,0.44
2024-10-24 04:45:00,0.443
2024-10-24 05:00:00,0.44
2024-10-24 05:15:00,0.44
2024-10-24 05:30:00,0.438
2024-10-24 05:45:00,0.437
2024-10-24 06:00:00,0.439
2024-10-24 06:15:00,0.445
2024-10-24 06:30:00,0.437
2024-10-24 06:45:00,0.439
2024-10-24 07:00:00,0.44
2024-10-24 07:15:00,0.439
2024-10-24 07:30:00,0.437
2024-10-24 07:45:00,0.437
2024-10-24 08:00:00,0.436
2024-10-24 08:15:00,0.436
2024-10-24 08:30:00,0.437
2024-10-24 08:45:00,0.438
2024-10-24 09:00:00,0.431
2024-10-24 09:15:00,0.435
2024-10-24 09:30:00,0.435
2024-10-24 09:45:00,0.433
2024-10-24 10:00:00,0.433
2024-10-24 10:15:00,0.434
2024-10-24 10:30:00,0.447
2024-10-24 10:45:00,0.445
2024-10-24 11:00:00,0.447
2024-10-24 11:15:00,0.445
2024-10-24 11:30:00,0.444
2024-10-24 11:45:00,0.444
2024-10-24 12:00:00,0.444
2024-10-24 12:15:00,0.444
2024-10-24 12:30:00,0.442
2024-10-24 12:45:00,0.442
2024-10-24 13:00:00,0.445
2024-10-24 13:15:00,0.439
2024-10-24 13:30:00,0.442
2024-10-24 13:45:00,0.441
2024-10-24 14:00:00,0.444
2024-10-24 14:15:00,0.44
2024-10-24 14:30:00,0.44
2024-10-24 14:45:00,0.442
2024-10-24 15:00:00,0.438
2024-10-24 15:15:00,0.442
2024-10-24 15:30:00,0.441
2024-10-24 15:45:00,0.438
2024-10-24 16:00:00,0.437
2024-10-24 16:15:00,0.438
2024-10-24 16:30:00,0.441
2024-10-24 16:45:00,0.441
2024-10-24 17:00:00,0.443
2024-10-24 17:15:00,0.438
2024-10-24 17:30:00,0.441
2024-10-24 17:45:00,0.44
2024-10-24 18:00:00,0.44
2024-10-24 18:15:00,0.438
2024-10-24 18:30:00,0.438
2024-10-24 18:45:00,0.44
2024-10-24 19:00:00,0.437
2024-10-24 19:15:00,0.435
2024-10-24 19:30:00,0.437
2024-10-24 19:45:00,0.436
2024-10-24 20:00:00,0.403
2024-10-24 20:15:00,0.419
2024-10-24 20:30:00,0.438
2024-10-24 20:45:00,0.432
2024-10-24 21:00:00,0.437
2024-10-24 21:15:00,0.435
2024-10-24 21:30:00,0.433
2024-10-24 21:45:00,0.434
2024-10-24 22:00:00,0.435
2024-10-24 22:15:00,0.435
2024-10-24 22:30:00,0.435
2024-10-24 22:45:00,0.431
2024-10-24 23:00:00,0.436
2024-10-24 23:15:00,0.429
2024-10-24 23:30:00,0.436
2024-10-24 23:45:00,0.433
2024-10-25 00:00:00,0.43
2024-10-25 00:15:00,0.434
2024-10-25 00:30:00,0.43
2024-10-25 00:45:00,0.433
2024-10-25 01:00:00,0.432
2024-10-25 01:15:00,0.435
2024-10-25 01:30:00,0.441
2024-10-25 01:45:00,0.436
2024-10-25 02:00:00,0.435
2024-10-25 02:15:00,0.438
2024-10-25 02:30:00,0.439
2024-10-25 02:45:00,0.439
2024-10-25 03:00:00,0.443
2024-10-25 03:15:00,0.445
2024-10-25 03:30:00,0.445
2024-10-25 03:45:00,0.445
2024-10-25 04:00:00,0.445
2024-10-25 04:15:00,0.448
2024-10-25 04:30:00,0.448
2024-10-25 04:45:00,0.447
2024-10-25 05:00:00,0.452
2024-10-25 05:15:00,0.451
2024-10-25 05:30:00,0.454
2024-10-25 05:45:00,0.452
2024-10-25 06:00:00,0.455
2024-10-25 06:15:00,0.454
2024-10-25 06:30:00,0.461
2024-10-25 06:45:00,0.459
2024-10-25 07:00:00,0.458
2024-10-25 07:15:00,0.461
2024-10-25 07:30:00,0.461
2024-10-25 07:45:00,0.462
2024-10-25 08:00:00,0.463
2024-10-25 08:15:00,0.459
2024-10-25 08:30:00,0.461
2024-10-25 08:45:00,0.459
2024-10-25 09:00:00,0.459
2024-10-25 09:15:00,0.453
2024-10-25 09:30:00,0.454
2024-10-25 09:45:00,0.459
2024-10-25 10:00:00,0.459
2024-10-25 10:15:00,0.463
2024-10-25 10:30:00,0.463
2024-10-25 10:45:00,0.467
2024-10-25 11:00:00,0.468
2024-10-25 11:15:00,0.463
2024-10-25 11:30:00,0.459
2024-10-25 11:45:00,0.459
2024-10-25 12:00:00,0.463
2024-10-25 12:15:00,0.463
2024-10-25 12:30:00,0.465
2024-10-25 12:45:00,0.459
2024-10-25 13:00:00,0.462
2024-10-25 13:15:00,0.459
2024-10-25 13:30:00,0.459
2024-10-25 13:45:00,0.459
2024-10-25 14:00:00,0.455
2024-10-25 14:15:00,0.455
2024-10-25 14:30:00,0.455
2024-10-25 14:45:00,0.455
2024-10-25 15:00:00,0.453
2024-10-25 15:15:00,0.457
2024-10-25 15:30:00,0.452
2024-10-25 15:45:00,0.447
2024-10-25 16:00:00,0.448
2024-10-25 16:15:00,0.449
2024-10-25 16:30:00,0.445
2024-10-25 16:45:00,0.448
2024-10-25 17:00:00,0.448
2024-10-25 17:15:00,0.445
2024-10-25 17:30:00,0.445
2024-10-25 17:45:00,0.443
2024-10-25 18:00:00,0.445
2024-10-25 18:15:00,0.442
2024-10-25 18:30:00,0.447
2024-10-25 18:45:00,0.443
2024-10-25 19:00:00,0.442
2024-10-25 19:15:00,0.437
2024-10-25 19:30:00,0.437
2024-10-25 19:45:00,0.436
2024-10-25 20:00:00,0.437
2024-10-25 20:15:00,0.436
2024-10-25 20:30:00,0.433
2024-10-25 20:45:00,0.434
2024-10-25 21:00:00,0.438
2024-10-25 21:15:00,0.435
2024-10-25 21:30:00,0.433
2024-10-25 21:45:00,0.438
2024-10-25 22:00:00,0.43
2024-10-25 22:15:00,0.43
2024-10-25 22:30:00,0.43
2024-10-25 22:45:00,0.432
2024-10-25 23:00:00,0.431
2024-10-25 23:15:00,0.431
2024-10-25 23:30:00,0.429
2024-10-25 23:45:00,0.429
2024-10-26 00:00:00,0.431
2024-10-26 00:15:00,0.432
2024-10-26 00:30:00,0.424
2024-10-26 00:45:00,0.428
2024-10-26 01:00:00,0.43
2024-10-26 01:15:00,0.424
2024-10-26 01:30:00,0.427
2024-10-26 01:45:00,0.426
2024-10-26 02:00:00,0.43
2024-10-26 02:15:00,0.428
2024-10-26 02:30:00,0.426
2024-10-26 02:45:00,0.423
2024-10-26 03:00:00,0.425
2024-10-26 03:15:00,0.424
2024-10-26 03:30:00,0.427
2024-10-26 03:45:00,0.425
2024-10-26 04:00:00,0.425
2024-10-26 04:15:00,0.425
2024-10-26 04:30:00,0.427
2024-10-26 04:45:00,0.422
2024-10-26 05:00:00,0.421
2024-10-26 05:15:00,0.423
2024-10-26 05:30:00,0.419
2024-10-26 05:45:00,0.42
2024-10-26 06:00:00,0.421
2024-10-26 06:15:00,0.422
2024-10-26 06:30:00,0.423
2024-10-26 06:45:00,0.421
2024-10-26 07:00:00,0.422
2024-10-26 07:15:00,0.42
2024-10-26 07:30:00,0.42
2024-10-26 07:45:00,0.422
2024-10-26 08:00:00,0.417
2024-10-26 08:15:00,0.422
2024-10-26 08:30:00,0.414
2024-10-26 08:45:00,0.419
2024-10-26 09:00:00,0.415
2024-10-26 09:15:00,0.415
2024-10-26 09:30:00,0.417
2024-10-26 09:45:00,0.414
2024-10-26 10:00:00,0.413
2024-10-26 10:15:00,0.416
2024-10-26 10:30:00,0.416
2024-10-26 10:45:00,0.415
2024-10-26 11:00:00,0.413
2024-10-26 11:15:00,0.415
2024-10-26 11:30:00,0.413
2024-10-26 11:45:00,0.416
2024-10-26 12:00:00,0.413
2024-10-26 12:15:00,0.412
2024-10-26 12:30:00,0.412
2024-10-26 12:45:00,0.412
2024-10-26 13:00:00,0.41
2024-10-26 13:15:00,0.413
2024-10-26 13:30:00,0.413
2024-10-26 13:45:00,0.412
2024-10-26 14:00:00,0.411
2024-10-26 14:15:00,0.411
2024-10-26 14:30:00,0.409
2024-10-26 14:45:00,0.409
2024-10-26 15:00:00,0.412
2024-10-26 15:15:00,0.408
2024-10-26 15:30:00,0.41
2024-10-26 15:45:00,0.412
2024-10-26 16:00:00,0.408
2024-10-26 16:15:00,0.406
2024-10-26 16:30:00,0.41
2024-10-26 16:45:00,0.407
2024-10-26 17:00:00,0.409
2024-10-26 17:15:00,0.408
2024-10-26 17:30:00,0.406
2024-10-26 17:45:00,0.406
2024-10-26 18:00:00,0.403
2024-10-26 18:15:00,0.403
2024-10-26 18:30:00,0.406
2024-10-26 18:45:00,0.405
2024-10-26 19:00:00,0.406
2024-10-26 19:15:00,0.403
2024-10-26 19:30:00,0.404
2024-10-26 19:45:00,0.403
2024-10-26 20:00:00,0.402
2024-10-26 20:15:00,0.4
2024-10-26 20:30:00,0.4
2024-10-26 20:45:00,0.402
2024-10-26 21:00:00,0.403
2024-10-26 21:15:00,0.401
2024-10-26 21:30:00,0.398
2024-10-26 21:45:00,0.402
2024-10-26 22:00:00,0.402
2024-10-26 22:15:00,0.401
2024-10-26 22:30:00,0.401
2024-10-26 22:45:00,0.399
2024-10-26 23:00:00,0.401
2024-10-26 23:15:00,0.399
2024-10-26 23:30:00,0.401
2024-10-26 23:45:00,0.4
2024-10-27 00:00:00,0.4
2024-10-27 00:15:00,0.401
2024-10-27 00:30:00,0.399
2024-10-27 00:45:00,0.4
2024-10-27 01:00:00,0.4
2024-10-27 01:15:00,0.404
2024-10-27 01:30:00,0.404
2024-10-27 01:45:00,0.402
2024-10-27 02:00:00,0.398
2024-10-27 02:15:00,0.405
2024-10-27 02:30:00,0.401
2024-10-27 02:45:00,0.401
2024-10-27 03:00:00,0.402
2024-10-27 03:15:00,0.404
2024-10-27 03:30:00,0.403
2024-10-27 03:45:00,0.401
2024-10-27 04:00:00,0.399
2024-10-27 04:15:00,0.404
2024-10-27 04:30:00,0.403
2024-10-27 04:45:00,0.401
2024-10-27 05:00:00,0.404
2024-10-27 05:15:00,0.4
2024-10-27 05:30:00,0.395
2024-10-27 05:45:00,0.403
2024-10-27 06:00:00,0.4
2024-10-27 06:15:00,0.401
2024-10-27 06:30:00,0.4
2024-10-27 06:45:00,0.4
2024-10-27 07:00:00,0.401
2024-10-27 07:15:00,0.399
2024-10-27 07:30:00,0.397
2024-10-27 07:45:00,0.397
2024-10-27 08:00:00,0.396
2024-10-27 08:15:00,0.398
2024-10-27 08:30:00,0.393
2024-10-27 08:45:00,0.394
2024-10-27 09:00:00,0.394
2024-10-27 09:15:00,0.395
2024-10-27 09:30:00,0.394
2024-10-27 09:45:00,0.392
2024-10-27 10:00:00,0.391
2024-10-27 10:15:00,0.39
2024-10-27 10:30:00,0.393
2024-10-27 10:45:00,0.392
2024-10-27 11:00:00,0.389
2024-10-27 11:15:00,0.395
2024-10-27 11:30:00,0.392
2024-10-27 11:45:00,0.393
2024-10-27 12:00:00,0.391
2024-10-27 12:15:00,0.391
2024-10-27 12:30:00,0.393
2024-10-27 12:45:00,0.392
2024-10-27 13:00:00,0.391
2024-10-27 13:15:00,0.393
2024-10-27 13:30:00,0.39
2024-10-27 13:45:00,0.391
2024-10-27 14:00:00,0.393
2024-10-27 14:15:00,0.39
2024-10-27 14:30:00,0.389
2024-10-27 14:45:00,0.393
2024-10-27 15:00:00,0.389
2024-10-27 15:15:00,0.39
2024-10-27 15:30:00,0.388
2024-10-27 15:45:00,0.39
2024-10-27 16:00:00,0.39
2024-10-27 16:15:00,0.39
2024-10-27 16:30:00,0.387
2024-10-27 16:45:00,0.389
2024-10-27 17:00:00,0.388
2024-10-27 17:15:00,0.385
2024-10-27 17:30:00,0.387
2024-10-27 17:45:00,0.386
2024-10-27 18:00:00,0.386
2024-10-27 18:15:00,0.384
2024-10-27 18:30:00,0.385
2024-10-27 18:45:00,0.385
2024-10-27 19:00:00,0.383
2024-10-27 19:15:00,0.387
2024-10-27 19:30:00,0.385
2024-10-27 19:45:00,0.383
2024-10-27 20:00:00,0.384
2024-10-27 20:15:00,0.386
2024-10-27 20:30:00,0.383
2024-10-27 20:45:00,0.386
2024-10-27 21:00:00,0.385
2024-10-27 21:15:00,0.389
2024-10-27 21:30:00,0.387
2024-10-27 21:45:00,0.39
2024-10-27 22:00:00,0.39
2024-10-27 22:15:00,0.389
2024-10-27 22:30:00,0.391
2024-10-27 22:45:00,0.392
2024-10-27 23:00:00,0.395
2024-10-27 23:15:00,0.396
2024-10-27 23:30:00,0.399
2024-10-27 23:45:00,0.397
2024-10-28 00:00:00,0.401
2024-10-28 00:15:00,0.408
2024-10-28 00:30:00,0.41
2024-10-28 00:45:00,0.418
2024-10-28 01:00:00,0.419
2024-10-28 01:15:00,0.429
2024-10-28 01:30:00,0.435
2024-10-28 01:45:00,0.445
2024-10-28 02:00:00,0.453
2024-10-28 02:15:00,0.454
2024-10-28 02:30:00,0.467
2024-10-28 02:45:00,0.479
2024-10-28 03:00:00,0.493
2024-10-28 03:15:00,0.51
2024-10-28 03:30:00,0.531
2024-10-28 03:45:00,0.551
2024-10-28 04:00:00,0.585
2024-10-28 04:15:00,0.607
2024-10-28 04:30:00,0.646
2024-10-28 04:45:00,0.669
2024-10-28 05:00:00,0.689
2024-10-28 05:15:00,0.711
2024-10-28 05:30:00,0.73
2024-10-28 05:45:00,0.757
2024-10-28 06:00:00,0.787
2024-10-28 06:15:00,0.812
2024-10-28 06:30:00,0.834
2024-10-28 06:45:00,0.855
2024-10-28 07:00:00,0.869
2024-10-28 07:15:00,0.86
2024-10-28 07:30:00,0.87
2024-10-28 07:45:00,0.869
2024-10-28 08:00:00,0.866
2024-10-28 08:15:00,0.865
2024-10-28 08:30:00,0.891
2024-10-28 08:45:00,0.895
2024-10-28 09:00:00,0.907
2024-10-28 09:15:00,0.912
2024-10-28 09:30:00,0.914
2024-10-28 09:45:00,0.922
2024-10-28 10:00:00,0.926
2024-10-28 10:15:00,0.907
2024-10-28 10:30:00,0.907
2024-10-28 10:45:00,0.899
2024-10-28 11:00:00,0.889
2024-10-28 11:15:00,0.877
2024-10-28 11:30:00,0.875
2024-10-28 11:45:00,0.867
2024-10-28 12:00:00,0.869
2024-10-28 12:15:00,0.856
2024-10-28 12:30:00,0.845
2024-10-28 12:45:00,0.845
2024-10-28 13:00:00,0.842
2024-10-28 13:15:00,0.831
2024-10-28 13:30:00,0.824
2024-10-28 13:45:00,0.812
2024-10-28 14:00:00,0.797
2024-10-28 14:15:00,0.797
2024-10-28 14:30:00,0.792
2024-10-28 14:45:00,0.794
2024-10-28 15:00:00,0.802
2024-10-28 15:15:00,0.807
2024-10-28 15:30:00,0.795
2024-10-28 15:45:00,0.792
2024-10-28 16:00:00,0.792
2024-10-28 16:15:00,0.785
2024-10-28 16:30:00,0.777
2024-10-28 16:45:00,0.774
2024-10-28 17:00:00,0.772
2024-10-28 17:15:00,0.76
2024-10-28 17:30:00,0.76
2024-10-28 17:45:00,0.747
2024-10-28 18:00:00,0.75
2024-10-28 18:15:00,0.737
2024-10-28 18:30:00,0.734
2024-10-28 18:45:00,0.729
2024-10-28 19:00:00,0.727
2024-10-28 19:15:00,0.724
2024-10-28 19:30:00,0.713
2024-10-28 19:45:00,0.712
2024-10-28 20:00:00,0.704
2024-10-28 20:15:00,0.701

2024-10-28 20:45:00,0.692
2024-10-28 21:00:00,0.693
2024-10-28 21:15:00,0.69
2024-10-28 21:30:00,0.685
2024-10-28 21:45:00,0.69
2024-10-28 22:00:00,0.686
2024-10-28 22:15:00,0.681
2024-10-28 22:30:00,0.676
2024-10-28 22:45:00,0.679
2024-10-28 23:00:00,0.677
2024-10-28 23:15:00,0.669
2024-10-28 23:30:00,0.666
2024-10-28 23:45:00,0.66
2024-10-29 00:00:00,0.656
2024-10-29 00:15:00,0.651
2024-10-29 00:30:00,0.652
2024-10-29 00:45:00,0.641
2024-10-29 01:00:00,0.644
2024-10-29 01:15:00,0.638
2024-10-29 01:30:00,0.637
2024-10-29 01:45:00,0.63
2024-10-29 02:00:00,0.627
2024-10-29 02:15:00,0.626
2024-10-29 02:30:00,0.623
2024-10-29 02:45:00,0.62
2024-10-29 03:00:00,0.615
2024-10-29 03:15:00,0.615
2024-10-29 03:30:00,0.609
2024-10-29 03:45:00,0.609
2024-10-29 04:00:00,0.607
2024-10-29 04:15:00,0.605
2024-10-29 04:30:00,0.606
2024-10-29 04:45:00,0.598
2024-10-29 05:00:00,0.599
2024-10-29 05:15:00,0.595
2024-10-29 05:30:00,0.591
2024-10-29 05:45:00,0.593
2024-10-29 06:00:00,0.587
2024-10-29 06:15:00,0.593
2024-10-29 06:30:00,0.586
2024-10-29 06:45:00,0.584
2024-10-29 07:00:00,0.578
2024-10-29 07:15:00,0.58
2024-10-29 07:30:00,0.579
2024-10-29 07:45:00,0.578
2024-10-29 08:00:00,0.573
2024-10-29 08:15:00,0.575
2024-10-29 08:30:00,0.576
2024-10-29 08:45:00,0.573
2024-10-29 09:00:00,0.568
2024-10-29 09:15:00,0.564
2024-10-29 09:30:00,0.568
2024-10-29 09:45:00,0.565
2024-10-29 10:00:00,0.563
2024-10-29 10:15:00,0.559
2024-10-29 10:30:00,0.559
2024-10-29 10:45:00,0.559
2024-10-29 11:00:00,0.561
2024-10-29 11:15:00,0.557
2024-10-29 11:30:00,0.556
2024-10-29 11:45:00,0.55
2024-10-29 12:00:00,0.55
2024-10-29 12:15:00,0.549
2024-10-29 12:30:00,0.551
2024-10-29 12:45:00,0.545
2024-10-29 13:00:00,0.545
2024-10-29 13:15:00,0.542
2024-10-29 13:30:00,0.541
2024-10-29 13:45:00,0.541
2024-10-29 14:00:00,0.544
2024-10-29 14:15:00,0.539
2024-10-29 14:30:00,0.534
2024-10-29 14:45:00,0.541
2024-10-29 15:00:00,0.541
2024-10-29 15:15:00,0.533
2024-10-29 15:30:00,0.532
2024-10-29 15:45:00,0.531
2024-10-29 16:00:00,0.528
2024-10-29 16:15:00,0.528
2024-10-29 16:30:00,0.527
2024-10-29 16:45:00,0.527
2024-10-29 17:00:00,0.527
2024-10-29 17:15:00,0.528
2024-10-29 17:30:00,0.521
2024-10-29 17:45:00,0.521
2024-10-29 18:00:00,0.519
2024-10-29 18:15:00,0.519
2024-10-29 18:30:00,0.518
2024-10-29 18:45:00,0.514
2024-10-29 19:00:00,0.514
2024-10-29 19:15:00,0.514
2024-10-29 19:30:00,0.514
2024-10-29 19:45:00,0.512
2024-10-29 20:00:00,0.513
2024-10-29 20:15:00,0.51
2024-10-29 20:30:00,0.505
2024-10-29 20:45:00,0.504
2024-10-29 21:00:00,0.509
2024-10-29 21:15:00,0.505
2024-10-29 21:30:00,0.503
2024-10-29 21:45:00,0.499
2024-10-29 22:00:00,0.502
2024-10-29 22:15:00,0.501
2024-10-29 22:30:00,0.502
2024-10-29 22:45:00,0.497
2024-10-29 23:00:00,0.497
2024-10-29 23:15:00,0.501
2024-10-29 23:30:00,0.497
2024-10-29 23:45:00,0.502
2024-10-30 00:00:00,0.495
2024-10-30 00:15:00,0.492
2024-10-30 00:30:00,0.493
2024-10-30 00:45:00,0.497
2024-10-30 01:00:00,0.493

2024-10-30 01:30:00,0.488
2024-10-30 01:45:00,0.489
2024-10-30 02:00:00,0.49
2024-10-30 02:15:00,0.488
2024-10-30 02:30:00,0.49
2024-10-30 02:45:00,0.491
2024-10-30 03:00:00,0.49
2024-10-30 03:15:00,0.485
2024-10-30 03:30:00,0.485
2024-10-30 03:45:00,0.488
2024-10-30 04:00:00,0.484
2024-10-30 04:15:00,0.482
2024-10-30 04:30:00,0.482
2024-10-30 04:45:00,0.483
2024-10-30 05:00:00,0.48
2024-10-30 05:15:00,0.48
2024-10-30 05:30:00,0.478
2024-10-30 05:45:00,0.483
2024-10-30 06:00:00,0.479
2024-10-30 06:15:00,0.479
2024-10-30 06:30:00,0.48
2024-10-30 06:45:00,0.48
2024-10-30 07:00:00,0.476
2024-10-30 07:15:00,0.482
2024-10-30 07:30:00,0.476
2024-10-30 07:45:00,0.476
2024-10-30 08:00:00,0.476
2024-10-30 08:15:00,0.476
2024-10-30 08:30:00,0.473
2024-10-30 08:45:00,0.476
2024-10-30 09:00:00,0.469
2024-10-30 09:15:00,0.475
2024-10-30 09:30:00,0.472
2024-10-30 09:45:00,0.469
2024-10-30 10:00:00,0.477
2024-10-30 10:15:00,0.475
2024-10-30 10:30:00,0.475
2024-10-30 10:45:00,0.472
2024-10-30 11:00:00,0.469
2024-10-30 11:15:00,0.469
2024-10-30 11:30:00,0.464
2024-10-30 11:45:00,0.465
2024-10-30 12:00:00,0.467
2024-10-30 12:15:00,0.467
2024-10-30 12:30:00,0.464
2024-10-30 12:45:00,0.464
2024-10-30 13:00:00,0.468
2024-10-30 13:15:00,0.464
2024-10-30 13:30:00,0.462
2024-10-30 13:45:00,0.465
2024-10-30 14:00:00,0.463
2024-10-30 14:15:00,0.464
2024-10-30 14:30:00,0.463
2024-10-30 14:45:00,0.464
2024-10-30 15:00:00,0.464
2024-10-30 15:15:00,0.461
2024-10-30 15:30:00,0.459
2024-10-30 15:45:00,0.459
2024-10-30 16:00:00,0.459
2024-10-30 16:15:00,0.459
2024-10-30 16:30:00,0.457
2024-10-30 16:45:00,0.457
2024-10-30 17:00:00,0.458
2024-10-30 17:15:00,0.455
2024-10-30 17:30:00,0.453
2024-10-30 17:45:00,0.455
2024-10-30 18:00:00,0.458
2024-10-30 18:15:00,0.452
2024-10-30 18:30:00,0.455
2024-10-30 18:45:00,0.453
2024-10-30 19:00:00,0.453
2024-10-30 19:15:00,0.454
2024-10-30 19:30:00,0.452
2024-10-30 19:45:00,0.452
2024-10-30 20:00:00,0.453
2024-10-30 20:15:00,0.452
2024-10-30 20:30:00,0.453
2024-10-30 20:45:00,0.453
2024-10-30 21:00:00,0.448
