Latitude,51.826146
Longitude,-3.6833826
Location,4091
NameEN,Craig y Nos
NameCY,Craig y Nos
StatusEN,Online
StatusCY,Ar-lein
url,rivers-and-seas.naturalresources.wales/station/4091
NGR,SN8408515510
Parameter,152
ParamNameEN,River Level
ParamNameCY,Lefel yr afon
TitleEN,Tawe at Craig y Nos
TitleCY,Afon Tawe yn Nghraig y Nos
ParameterStatusEN,Level Falling
ParameterStatusCY,Lefel cwympo
Units,m

Date (UTC),Value
2023-03-09 20:00:00,0.915
2023-03-09 20:15:00,0.889
2023-03-09 20:30:00,0.871
2023-03-09 20:45:00,0.853
2023-03-09 21:00:00,0.845
2023-03-09 21:15:00,0.83
2023-03-09 21:30:00,0.805
2023-03-09 21:45:00,0.798
2023-03-09 22:00:00,0.78
2023-03-09 22:15:00,0.77
2023-03-09 22:30:00,0.768
2023-03-09 22:45:00,0.753
2023-03-09 23:00:00,0.738
2023-03-09 23:15:00,0.731
2023-03-09 23:30:00,0.726
2023-03-09 23:45:00,0.71
2023-03-10 00:00:00,0.702
2023-03-10 00:15:00,0.694
2023-03-10 00:30:00,0.685
2023-03-10 00:45:00,0.67
2023-03-10 01:00:00,0.661
2023-03-10 01:15:00,0.659
2023-03-10 01:30:00,0.651
2023-03-10 01:45:00,0.643
2023-03-10 02:00:00,0.64
2023-03-10 02:15:00,0.637
2023-03-10 02:30:00,0.652
2023-03-10 02:45:00,0.646
2023-03-10 03:00:00,0.647
2023-03-10 03:15:00,0.643
2023-03-10 03:30:00,0.638
2023-03-10 03:45:00,0.629
2023-03-10 04:00:00,0.627
2023-03-10 04:15:00,0.622
2023-03-10 04:30:00,0.616
2023-03-10 04:45:00,0.618
2023-03-10 05:00:00,0.611
2023-03-10 05:15:00,0.607
2023-03-10 05:30:00,0.599
2023-03-10 05:45:00,0.595
2023-03-10 06:00:00,0.594
2023-03-10 06:15:00,0.585
2023-03-10 06:30:00,0.579
2023-03-10 06:45:00,0.575
2023-03-10 07:00:00,0.569
2023-03-10 07:15:00,0.564
2023-03-10 07:30:00,0.562
2023-03-10 07:45:00,0.554
2023-03-10 08:00:00,0.556
2023-03-10 08:15:00,0.546
2023-03-10 08:30:00,0.545
2023-03-10 08:45:00,0.541
2023-03-10 09:00:00,0.539
2023-03-10 09:15:00,0.532
2023-03-10 09:30:00,0.527
2023-03-10 09:45:00,0.525
2023-03-10 10:00:00,0.523
2023-03-10 10:15:00,0.521
2023-03-10 10:30:00,0.522
2023-03-10 10:45:00,0.517
2023-03-10 11:00:00,0.51
2023-03-10 11:15:00,0.511
2023-03-10 11:30:00,0.509
2023-03-10 11:45:00,0.501
2023-03-10 12:00:00,0.505
2023-03-10 12:15:00,0.504
2023-03-10 12:30:00,0.502
2023-03-10 12:45:00,0.499
2023-03-10 13:00:00,0.501
2023-03-10 13:15:00,0.497
2023-03-10 13:30:00,0.497
2023-03-10 13:45:00,0.493
2023-03-10 14:00:00,0.494
2023-03-10 14:15:00,0.495
2023-03-10 14:30:00,0.497
2023-03-10 14:45:00,0.499
2023-03-10 15:00:00,0.499
2023-03-10 15:15:00,0.505
2023-03-10 15:30:00,0.508
2023-03-10 15:45:00,0.507
2023-03-10 16:00:00,0.507
2023-03-10 16:15:00,0.511
2023-03-10 16:30:00,0.509
2023-03-10 16:45:00,0.513
2023-03-10 17:00:00,0.512
2023-03-10 17:15:00,0.512
2023-03-10 17:30:00,0.51
2023-03-10 17:45:00,0.511
2023-03-10 18:00:00,0.507
2023-03-10 18:15:00,0.501
2023-03-10 18:30:00,0.502
2023-03-10 18:45:00,0.503
2023-03-10 19:00:00,0.5
2023-03-10 19:15:00,0.499
2023-03-10 19:30:00,0.494
2023-03-10 19:45:00,0.495
2023-03-10 20:00:00,0.493
2023-03-10 20:15:00,0.487
2023-03-10 20:30:00,0.487
2023-03-10 20:45:00,0.484
2023-03-10 21:00:00,0.484
2023-03-10 21:15:00,0.481
2023-03-10 21:30:00,0.48
2023-03-10 21:45:00,0.476
2023-03-10 22:00:00,0.473
2023-03-10 22:15:00,0.471
2023-03-10 22:30:00,0.47
2023-03-10 22:45:00,0.47
2023-03-10 23:00:00,0.467
2023-03-10 23:15:00,0.467
2023-03-10 23:30:00,0.463
2023-03-10 23:45:00,0.465
2023-03-11 00:00:00,0.459
2023-03-11 00:15:00,0.459
2023-03-11 00:30:00,0.456
2023-03-11 00:45:00,0.457
2023-03-11 01:00:00,0.453
2023-03-11 01:15:00,0.452
2023-03-11 01:30:00,0.447
2023-03-11 01:45:00,0.448
2023-03-11 02:00:00,0.447
2023-03-11 02:15:00,0.445
2023-03-11 02:30:00,0.445
2023-03-11 02:45:00,0.444
2023-03-11 03:00:00,0.443
2023-03-11 03:15:00,0.441
2023-03-11 03:30:00,0.443
2023-03-11 03:45:00,0.438
2023-03-11 04:00:00,0.438
2023-03-11 04:15:00,0.437
2023-03-11 04:30:00,0.436
2023-03-11 04:45:00,0.436
2023-03-11 05:00:00,0.432
2023-03-11 05:15:00,0.43
2023-03-11 05:30:00,0.431
2023-03-11 05:45:00,0.428
2023-03-11 06:00:00,0.43
2023-03-11 06:15:00,0.428
2023-03-11 06:30:00,0.429
2023-03-11 06:45:00,0.428
2023-03-11 07:00:00,0.425
2023-03-11 07:15:00,0.425
2023-03-11 07:30:00,0.425
2023-03-11 07:45:00,0.424
2023-03-11 08:00:00,0.422
2023-03-11 08:15:00,0.422
2023-03-11 08:30:00,0.422
2023-03-11 08:45:00,0.42
2023-03-11 09:00:00,0.42
2023-03-11 09:15:00,0.423
2023-03-11 09:30:00,0.417
2023-03-11 09:45:00,0.419
2023-03-11 10:00:00,0.42
2023-03-11 10:15:00,0.42
2023-03-11 10:30:00,0.418
2023-03-11 10:45:00,0.418
2023-03-11 11:00:00,0.418
2023-03-11 11:15:00,0.415
2023-03-11 11:30:00,0.417
2023-03-11 11:45:00,0.416
2023-03-11 12:00:00,0.414
2023-03-11 12:15:00,0.415
2023-03-11 12:30:00,0.415
2023-03-11 12:45:00,0.413
2023-03-11 13:00:00,0.415
2023-03-11 13:15:00,0.416
2023-03-11 13:30:00,0.414
2023-03-11 13:45:00,0.415
2023-03-11 14:00:00,0.415
2023-03-11 14:15:00,0.416
2023-03-11 14:30:00,0.416
2023-03-11 14:45:00,0.414
2023-03-11 15:00:00,0.419
2023-03-11 15:15:00,0.42
2023-03-11 15:30:00,0.424
2023-03-11 15:45:00,0.425
2023-03-11 16:00:00,0.424
2023-03-11 16:15:00,0.425
2023-03-11 16:30:00,0.432
2023-03-11 16:45:00,0.436
2023-03-11 17:00:00,0.442
2023-03-11 17:15:00,0.453
2023-03-11 17:30:00,0.462
2023-03-11 17:45:00,0.467
2023-03-11 18:00:00,0.48
2023-03-11 18:15:00,0.485
2023-03-11 18:30:00,0.491
2023-03-11 18:45:00,0.495
2023-03-11 19:00:00,0.502
2023-03-11 19:15:00,0.504
2023-03-11 19:30:00,0.506
2023-03-11 19:45:00,0.506
2023-03-11 20:00:00,0.513
2023-03-11 20:15:00,0.521
2023-03-11 20:30:00,0.52
2023-03-11 20:45:00,0.522
2023-03-11 21:00:00,0.527
2023-03-11 21:15:00,0.527
2023-03-11 21:30:00,0.529
2023-03-11 21:45:00,0.53
2023-03-11 22:00:00,0.532
2023-03-11 22:15:00,0.536
2023-03-11 22:30:00,0.537
2023-03-11 22:45:00,0.546
2023-03-11 23:00:00,0.555
2023-03-11 23:15:00,0.557
2023-03-11 23:30:00,0.563
2023-03-11 23:45:00,0.573
2023-03-12 00:00:00,0.575
2023-03-12 00:15:00,0.58
2023-03-12 00:30:00,0.586
2023-03-12 00:45:00,0.583
2023-03-12 01:00:00,0.585
2023-03-12 01:15:00,0.587
2023-03-12 01:30:00,0.588
2023-03-12 01:45:00,0.586
2023-03-12 02:00:00,0.585
2023-03-12 02:15:00,0.584
2023-03-12 02:30:00,0.581
2023-03-12 02:45:00,0.573
2023-03-12 03:00:00,0.571
2023-03-12 03:15:00,0.568
2023-03-12 03:30:00,0.564
2023-03-12 03:45:00,0.559
2023-03-12 04:00:00,0.561
2023-03-12 04:15:00,0.555
2023-03-12 04:30:00,0.552
2023-03-12 04:45:00,0.546
2023-03-12 05:00:00,0.541
2023-03-12 05:15:00,0.54
2023-03-12 05:30:00,0.532
2023-03-12 05:45:00,0.532
2023-03-12 06:00:00,0.53
2023-03-12 06:15:00,0.527
2023-03-12 06:30:00,0.522
2023-03-12 06:45:00,0.516
2023-03-12 07:00:00,0.515
2023-03-12 07:15:00,0.513
2023-03-12 07:30:00,0.51
2023-03-12 07:45:00,0.506
2023-03-12 08:00:00,0.504
2023-03-12 08:15:00,0.502
2023-03-12 08:30:00,0.499
2023-03-12 08:45:00,0.497
2023-03-12 09:00:00,0.497
2023-03-12 09:15:00,0.493
2023-03-12 09:30:00,0.492
2023-03-12 09:45:00,0.489
2023-03-12 10:00:00,0.487
2023-03-12 10:15:00,0.487
2023-03-12 10:30:00,0.484
2023-03-12 10:45:00,0.482
2023-03-12 11:00:00,0.482
2023-03-12 11:15:00,0.479
2023-03-12 11:30:00,0.479
2023-03-12 11:45:00,0.476
2023-03-12 12:00:00,0.477
2023-03-12 12:15:00,0.473
2023-03-12 12:30:00,0.476
2023-03-12 12:45:00,0.475
2023-03-12 13:00:00,0.475
2023-03-12 13:15:00,0.475
2023-03-12 13:30:00,0.475
2023-03-12 13:45:00,0.479
2023-03-12 14:00:00,0.476
2023-03-12 14:15:00,0.479
2023-03-12 14:30:00,0.476
2023-03-12 14:45:00,0.477
2023-03-12 15:00:00,0.477
2023-03-12 15:15:00,0.479
2023-03-12 15:30:00,0.476
2023-03-12 15:45:00,0.482
2023-03-12 16:00:00,0.48
2023-03-12 16:15:00,0.483
2023-03-12 16:30:00,0.483
2023-03-12 16:45:00,0.481
2023-03-12 17:00:00,0.486
2023-03-12 17:15:00,0.486
2023-03-12 17:30:00,0.491
2023-03-12 17:45:00,0.497
2023-03-12 18:00:00,0.503
2023-03-12 18:15:00,0.509
2023-03-12 18:30:00,0.517
2023-03-12 18:45:00,0.536
2023-03-12 19:00:00,0.571
2023-03-12 19:15:00,0.613
2023-03-12 19:30:00,0.681
2023-03-12 19:45:00,0.758
2023-03-12 20:00:00,0.898
2023-03-12 20:15:00,1.012
2023-03-12 20:30:00,1.108
2023-03-12 20:45:00,1.198
2023-03-12 21:00:00,1.313
2023-03-12 21:15:00,1.387
2023-03-12 21:30:00,1.419
2023-03-12 21:45:00,1.437
2023-03-12 22:00:00,1.448
2023-03-12 22:15:00,1.436
2023-03-12 22:30:00,1.455
2023-03-12 22:45:00,1.345
2023-03-12 23:00:00,1.362
2023-03-12 23:15:00,1.284
2023-03-12 23:30:00,1.2
2023-03-12 23:45:00,1.23
2023-03-13 00:00:00,1.274
2023-03-13 00:15:00,1.389
2023-03-13 00:30:00,1.598
2023-03-13 00:45:00,1.641
2023-03-13 01:00:00,1.675
2023-03-13 01:15:00,1.663
2023-03-13 01:30:00,1.686
2023-03-13 01:45:00,1.657
2023-03-13 02:00:00,1.72
2023-03-13 02:15:00,1.649
2023-03-13 02:30:00,1.573
2023-03-13 02:45:00,1.546
2023-03-13 03:00:00,1.548
2023-03-13 03:15:00,1.453
2023-03-13 03:30:00,1.432
2023-03-13 03:45:00,1.37
2023-03-13 04:00:00,1.339
2023-03-13 04:15:00,1.295
2023-03-13 04:30:00,1.249
2023-03-13 04:45:00,1.232
2023-03-13 05:00:00,1.2
2023-03-13 05:15:00,1.157
2023-03-13 05:30:00,1.137
2023-03-13 05:45:00,1.108
2023-03-13 06:00:00,1.085
2023-03-13 06:15:00,1.058
2023-03-13 06:30:00,1.057
2023-03-13 06:45:00,1.057
2023-03-13 07:00:00,1.06
2023-03-13 07:15:00,1.073
2023-03-13 07:30:00,1.096
2023-03-13 07:45:00,1.198
2023-03-13 08:00:00,1.307
2023-03-13 08:15:00,1.42
2023-03-13 08:30:00,1.499
2023-03-13 08:45:00,1.524
2023-03-13 09:00:00,1.458
2023-03-13 09:15:00,1.548
2023-03-13 09:30:00,1.59
2023-03-13 09:45:00,1.568
2023-03-13 10:00:00,1.573
2023-03-13 10:15:00,1.631
2023-03-13 10:30:00,1.536
2023-03-13 10:45:00,1.52
2023-03-13 11:00:00,1.475
2023-03-13 11:15:00,1.46
2023-03-13 11:30:00,1.4
2023-03-13 11:45:00,1.407
2023-03-13 12:00:00,1.364
2023-03-13 12:15:00,1.354
2023-03-13 12:30:00,1.29
2023-03-13 12:45:00,1.273
2023-03-13 13:00:00,1.183
2023-03-13 13:15:00,1.193
2023-03-13 13:30:00,1.162
2023-03-13 13:45:00,1.113
2023-03-13 14:00:00,1.088
2023-03-13 14:15:00,1.085
2023-03-13 14:30:00,1.043
2023-03-13 14:45:00,1.031
2023-03-13 15:00:00,1.012
2023-03-13 15:15:00,0.989
2023-03-13 15:30:00,0.98
2023-03-13 15:45:00,0.959
2023-03-13 16:00:00,0.955
2023-03-13 16:15:00,0.937
2023-03-13 16:45:00,0.927
2023-03-13 17:00:00,0.898
2023-03-13 17:15:00,0.888
2023-03-13 17:30:00,0.874
2023-03-13 17:45:00,0.87
2023-03-13 18:00:00,0.864
2023-03-13 18:15:00,0.841
2023-03-13 18:30:00,0.839
2023-03-13 18:45:00,0.835
2023-03-13 19:00:00,0.829
2023-03-13 19:15:00,0.828
2023-03-13 19:30:00,0.832
2023-03-13 19:45:00,0.824
2023-03-13 20:00:00,0.822
2023-03-13 20:15:00,0.828
2023-03-13 20:30:00,0.857
2023-03-13 20:45:00,0.854
2023-03-13 21:00:00,0.889
2023-03-13 21:15:00,0.902
2023-03-13 21:30:00,0.934
2023-03-13 21:45:00,0.954
2023-03-13 22:00:00,0.975
2023-03-13 22:15:00,0.998
2023-03-13 22:30:00,1.028
2023-03-13 22:45:00,1.025
2023-03-13 23:00:00,1.009
2023-03-13 23:15:00,0.996
2023-03-13 23:30:00,0.976
2023-03-13 23:45:00,0.968
2023-03-14 00:00:00,0.951
2023-03-14 00:15:00,0.92
2023-03-14 00:30:00,0.916
2023-03-14 00:45:00,0.907
2023-03-14 01:00:00,0.895
2023-03-14 01:15:00,0.872
2023-03-14 01:30:00,0.87
2023-03-14 01:45:00,0.857
2023-03-14 02:00:00,0.849
2023-03-14 02:15:00,0.835
2023-03-14 02:30:00,0.835
2023-03-14 02:45:00,0.835
2023-03-14 03:00:00,0.818
2023-03-14 03:15:00,0.818
2023-03-14 03:30:00,0.803
2023-03-14 03:45:00,0.802
2023-03-14 04:00:00,0.802
2023-03-14 04:15:00,0.795
2023-03-14 04:30:00,0.79
2023-03-14 04:45:00,0.78
2023-03-14 05:00:00,0.765
2023-03-14 05:15:00,0.753
2023-03-14 05:30:00,0.751
2023-03-14 05:45:00,0.752
2023-03-14 06:00:00,0.738
2023-03-14 06:15:00,0.732
2023-03-14 06:30:00,0.725
2023-03-14 06:45:00,0.718
2023-03-14 07:00:00,0.711
2023-03-14 07:15:00,0.71
2023-03-14 07:30:00,0.704
2023-03-14 07:45:00,0.698
2023-03-14 08:00:00,0.693
2023-03-14 08:15:00,0.683
2023-03-14 08:30:00,0.686
2023-03-14 08:45:00,0.672
2023-03-14 09:00:00,0.673
2023-03-14 09:15:00,0.669
2023-03-14 09:30:00,0.663
2023-03-14 09:45:00,0.662
2023-03-14 10:00:00,0.647
2023-03-14 10:15:00,0.656
2023-03-14 10:30:00,0.649
2023-03-14 10:45:00,0.643
2023-03-14 11:00:00,0.645
2023-03-14 11:15:00,0.635
2023-03-14 11:30:00,0.632
2023-03-14 11:45:00,0.633
2023-03-14 12:00:00,0.635
2023-03-14 12:15:00,0.622
2023-03-14 12:30:00,0.624
2023-03-14 12:45:00,0.618
2023-03-14 13:00:00,0.619
2023-03-14 13:15:00,0.624
2023-03-14 13:30:00,0.612
2023-03-14 13:45:00,0.61
2023-03-14 14:00:00,0.609
2023-03-14 14:15:00,0.607
2023-03-14 14:30:00,0.603
2023-03-14 14:45:00,0.597
2023-03-14 15:00:00,0.602
2023-03-14 15:15:00,0.592
2023-03-14 15:30:00,0.593
2023-03-14 15:45:00,0.587
2023-03-14 16:00:00,0.593
2023-03-14 16:15:00,0.593
2023-03-14 16:30:00,0.586
2023-03-14 16:45:00,0.583
2023-03-14 17:00:00,0.585
2023-03-14 17:15:00,0.584
2023-03-14 17:30:00,0.58
2023-03-14 17:45:00,0.583
2023-03-14 18:00:00,0.584
2023-03-14 18:15:00,0.578
2023-03-14 18:30:00,0.577
2023-03-14 18:45:00,0.581
2023-03-14 19:00:00,0.58
2023-03-14 19:15:00,0.572
2023-03-14 19:30:00,0.573
2023-03-14 19:45:00,0.576
2023-03-14 20:00:00,0.573
2023-03-14 20:15:00,0.569
2023-03-14 20:30:00,0.576
2023-03-14 20:45:00,0.564
2023-03-14 21:00:00,0.569
2023-03-14 21:15:00,0.564
2023-03-14 21:30:00,0.567
2023-03-14 21:45:00,0.565
2023-03-14 22:00:00,0.565
2023-03-14 22:15:00,0.564
2023-03-14 22:30:00,0.566
2023-03-14 22:45:00,0.566
2023-03-14 23:00:00,0.564
2023-03-14 23:15:00,0.564
2023-03-14 23:30:00,0.565
2023-03-14 23:45:00,0.557
2023-03-15 00:00:00,0.557
2023-03-15 00:15:00,0.554
2023-03-15 00:30:00,0.553
2023-03-15 00:45:00,0.557
2023-03-15 01:00:00,0.55
2023-03-15 01:15:00,0.555
2023-03-15 01:30:00,0.55
2023-03-15 01:45:00,0.55
2023-03-15 02:00:00,0.546
2023-03-15 02:15:00,0.542
2023-03-15 02:30:00,0.541
2023-03-15 02:45:00,0.542
2023-03-15 03:00:00,0.541
2023-03-15 03:15:00,0.541
2023-03-15 03:30:00,0.54
2023-03-15 03:45:00,0.536
2023-03-15 04:00:00,0.54
2023-03-15 04:15:00,0.537
2023-03-15 04:30:00,0.536
2023-03-15 04:45:00,0.533
2023-03-15 05:00:00,0.535
2023-03-15 05:15:00,0.532
2023-03-15 05:30:00,0.532
2023-03-15 05:45:00,0.529
2023-03-15 06:00:00,0.529
2023-03-15 06:15:00,0.529
2023-03-15 06:30:00,0.522
2023-03-15 06:45:00,0.53
2023-03-15 07:00:00,0.525
2023-03-15 07:15:00,0.53
2023-03-15 07:30:00,0.527
2023-03-15 07:45:00,0.527
2023-03-15 08:00:00,0.521
2023-03-15 08:15:00,0.52
2023-03-15 08:30:00,0.521
2023-03-15 08:45:00,0.518
2023-03-15 09:00:00,0.521
2023-03-15 09:15:00,0.521
2023-03-15 09:30:00,0.518
2023-03-15 09:45:00,0.517
2023-03-15 10:00:00,0.519
2023-03-15 10:15:00,0.516
2023-03-15 10:30:00,0.516
2023-03-15 10:45:00,0.517
2023-03-15 11:00:00,0.515
2023-03-15 11:15:00,0.516
2023-03-15 11:30:00,0.511
2023-03-15 11:45:00,0.512
2023-03-15 12:00:00,0.516
2023-03-15 12:15:00,0.515
2023-03-15 12:30:00,0.518
2023-03-15 12:45:00,0.513
2023-03-15 13:00:00,0.513
2023-03-15 13:15:00,0.515
2023-03-15 13:30:00,0.519
2023-03-15 13:45:00,0.521
2023-03-15 14:00:00,0.513
2023-03-15 14:15:00,0.522
2023-03-15 14:30:00,0.525
2023-03-15 14:45:00,0.521
2023-03-15 15:00:00,0.522
2023-03-15 15:15:00,0.525
2023-03-15 15:30:00,0.532
2023-03-15 15:45:00,0.53
2023-03-15 16:00:00,0.531
2023-03-15 16:15:00,0.537
2023-03-15 16:30:00,0.541
2023-03-15 16:45:00,0.545
2023-03-15 17:00:00,0.543
2023-03-15 17:15:00,0.55
2023-03-15 17:30:00,0.545
2023-03-15 17:45:00,0.546
2023-03-15 18:00:00,0.552
2023-03-15 18:15:00,0.558
2023-03-15 18:30:00,0.57
2023-03-15 18:45:00,0.581
2023-03-15 19:00:00,0.587
2023-03-15 19:15:00,0.597
2023-03-15 19:30:00,0.604
2023-03-15 19:45:00,0.618
2023-03-15 20:00:00,0.632
2023-03-15 20:15:00,0.649
2023-03-15 20:30:00,0.647
2023-03-15 20:45:00,0.665
2023-03-15 21:00:00,0.666
2023-03-15 21:15:00,0.679
2023-03-15 21:30:00,0.682
2023-03-15 21:45:00,0.694
2023-03-15 22:00:00,0.698
2023-03-15 22:15:00,0.712
2023-03-15 22:30:00,0.713
2023-03-15 22:45:00,0.72
2023-03-15 23:00:00,0.727
2023-03-15 23:15:00,0.72
2023-03-15 23:30:00,0.723
2023-03-15 23:45:00,0.732
2023-03-16 00:00:00,0.734
2023-03-16 00:15:00,0.746
2023-03-16 00:30:00,0.748
2023-03-16 00:45:00,0.749
2023-03-16 01:00:00,0.763
2023-03-16 01:15:00,0.773
2023-03-16 01:30:00,0.79
2023-03-16 01:45:00,0.813
2023-03-16 02:00:00,0.826
2023-03-16 02:15:00,0.839
2023-03-16 02:30:00,0.848
2023-03-16 02:45:00,0.847
2023-03-16 03:00:00,0.849
2023-03-16 03:15:00,0.835
2023-03-16 03:30:00,0.82
2023-03-16 03:45:00,0.832
2023-03-16 04:00:00,0.828
2023-03-16 04:15:00,0.81
2023-03-16 04:30:00,0.8
2023-03-16 04:45:00,0.793
2023-03-16 05:00:00,0.784
2023-03-16 05:15:00,0.78
2023-03-16 05:30:00,0.767
2023-03-16 05:45:00,0.783
2023-03-16 06:00:00,0.785
2023-03-16 06:15:00,0.793
2023-03-16 06:30:00,0.808
2023-03-16 06:45:00,0.812
2023-03-16 07:00:00,0.803
2023-03-16 07:15:00,0.808
2023-03-16 07:30:00,0.787
2023-03-16 07:45:00,0.797
2023-03-16 08:00:00,0.79
2023-03-16 08:15:00,0.79
2023-03-16 08:30:00,0.805
2023-03-16 08:45:00,0.787
2023-03-16 09:00:00,0.8
2023-03-16 09:15:00,0.803
2023-03-16 09:30:00,0.792
2023-03-16 09:45:00,0.795
2023-03-16 10:00:00,0.79
2023-03-16 10:15:00,0.785
2023-03-16 10:30:00,0.79
2023-03-16 10:45:00,0.779
2023-03-16 11:00:00,0.79
2023-03-16 11:15:00,0.79
2023-03-16 11:30:00,0.8
2023-03-16 11:45:00,0.795
2023-03-16 12:00:00,0.815
2023-03-16 12:15:00,0.816
2023-03-16 12:30:00,0.812
2023-03-16 12:45:00,0.837
2023-03-16 13:00:00,0.837
2023-03-16 13:15:00,0.844
2023-03-16 13:30:00,0.861
2023-03-16 13:45:00,0.846
2023-03-16 14:00:00,0.853
2023-03-16 14:15:00,0.857
2023-03-16 14:30:00,0.892
2023-03-16 14:45:00,0.884
2023-03-16 15:00:00,0.904
2023-03-16 15:15:00,0.913
2023-03-16 15:30:00,0.936
2023-03-16 15:45:00,0.958
2023-03-16 16:00:00,0.972
2023-03-16 16:15:00,0.988
2023-03-16 16:30:00,0.986
2023-03-16 16:45:00,0.974
2023-03-16 17:00:00,0.991
2023-03-16 17:15:00,0.992
2023-03-16 17:30:00,0.978
2023-03-16 17:45:00,0.965
2023-03-16 18:00:00,0.98
2023-03-16 18:15:00,0.978
2023-03-16 18:30:00,0.976
2023-03-16 18:45:00,0.943
2023-03-16 19:00:00,0.939
2023-03-16 19:15:00,0.942
2023-03-16 19:30:00,0.952
2023-03-16 19:45:00,0.943
2023-03-16 20:00:00,0.935
2023-03-16 20:15:00,0.922
2023-03-16 20:30:00,0.914
2023-03-16 20:45:00,0.905
2023-03-16 21:00:00,0.9
2023-03-16 21:15:00,0.893
2023-03-16 21:30:00,0.875
2023-03-16 21:45:00,0.884
2023-03-16 22:00:00,0.881
2023-03-16 22:15:00,0.87
2023-03-16 22:30:00,0.856
2023-03-16 22:45:00,0.854
2023-03-16 23:00:00,0.83
2023-03-16 23:15:00,0.834
2023-03-16 23:30:00,0.823
2023-03-16 23:45:00,0.824
2023-03-17 00:00:00,0.812
2023-03-17 00:15:00,0.798
2023-03-17 00:30:00,0.795
2023-03-17 00:45:00,0.787
2023-03-17 01:00:00,0.788
2023-03-17 01:15:00,0.779
2023-03-17 01:30:00,0.768
2023-03-17 01:45:00,0.759
2023-03-17 02:00:00,0.755
2023-03-17 02:15:00,0.751
2023-03-17 02:30:00,0.746
2023-03-17 02:45:00,0.742
2023-03-17 03:00:00,0.728
2023-03-17 03:15:00,0.728
2023-03-17 03:30:00,0.728
2023-03-17 03:45:00,0.717
2023-03-17 04:00:00,0.714
2023-03-17 04:15:00,0.704
2023-03-17 04:30:00,0.699
2023-03-17 04:45:00,0.691
2023-03-17 05:00:00,0.687
2023-03-17 05:15:00,0.689
2023-03-17 05:30:00,0.685
2023-03-17 05:45:00,0.678
2023-03-17 06:00:00,0.681
2023-03-17 06:15:00,0.668
2023-03-17 06:30:00,0.672
2023-03-17 06:45:00,0.663
2023-03-17 07:00:00,0.659
2023-03-17 07:15:00,0.655
2023-03-17 07:30:00,0.655
2023-03-17 07:45:00,0.65
2023-03-17 08:00:00,0.642
2023-03-17 08:15:00,0.64
2023-03-17 08:30:00,0.646
2023-03-17 08:45:00,0.633
2023-03-17 09:00:00,0.632
2023-03-17 09:15:00,0.626
2023-03-17 09:30:00,0.623
2023-03-17 09:45:00,0.625
2023-03-17 10:00:00,0.619
2023-03-17 10:15:00,0.617
2023-03-17 10:30:00,0.62
2023-03-17 10:45:00,0.613
2023-03-17 11:00:00,0.611
2023-03-17 11:15:00,0.611
2023-03-17 11:30:00,0.607
2023-03-17 11:45:00,0.602
2023-03-17 12:00:00,0.608
2023-03-17 12:15:00,0.6
2023-03-17 12:30:00,0.597
2023-03-17 12:45:00,0.598
2023-03-17 13:00:00,0.601
2023-03-17 13:15:00,0.59
2023-03-17 13:30:00,0.589
2023-03-17 13:45:00,0.589
2023-03-17 14:00:00,0.593
2023-03-17 14:15:00,0.589
2023-03-17 14:30:00,0.589
2023-03-17 14:45:00,0.588
2023-03-17 15:00:00,0.589
2023-03-17 15:15:00,0.585
2023-03-17 15:30:00,0.585
2023-03-17 15:45:00,0.583
2023-03-17 16:00:00,0.586
2023-03-17 16:15:00,0.59
2023-03-17 16:30:00,0.587
2023-03-17 16:45:00,0.584
2023-03-17 17:00:00,0.581
2023-03-17 17:15:00,0.583
2023-03-17 17:30:00,0.586
2023-03-17 17:45:00,0.591
2023-03-17 18:00:00,0.598
2023-03-17 18:15:00,0.606
2023-03-17 18:30:00,0.605
2023-03-17 18:45:00,0.607
2023-03-17 19:00:00,0.607
2023-03-17 19:15:00,0.609
2023-03-17 19:30:00,0.618
2023-03-17 19:45:00,0.62
2023-03-17 20:00:00,0.626
2023-03-17 20:15:00,0.635
2023-03-17 20:30:00,0.643
2023-03-17 20:45:00,0.654
2023-03-17 21:00:00,0.658
2023-03-17 21:15:00,0.67
2023-03-17 21:30:00,0.672
2023-03-17 21:45:00,0.668
2023-03-17 22:00:00,0.663
2023-03-17 22:15:00,0.681
2023-03-17 22:30:00,0.68
2023-03-17 22:45:00,0.685
2023-03-17 23:00:00,0.685
2023-03-17 23:15:00,0.68
2023-03-17 23:30:00,0.687
2023-03-17 23:45:00,0.687
2023-03-18 00:00:00,0.68
2023-03-18 00:15:00,0.684
2023-03-18 00:30:00,0.677
2023-03-18 00:45:00,0.68
2023-03-18 01:00:00,0.672
2023-03-18 01:15:00,0.679
2023-03-18 01:30:00,0.679
2023-03-18 01:45:00,0.694
2023-03-18 02:00:00,0.685
2023-03-18 02:15:00,0.679
2023-03-18 02:30:00,0.686
2023-03-18 02:45:00,0.679
2023-03-18 03:00:00,0.677
2023-03-18 03:15:00,0.667
2023-03-18 03:30:00,0.676
2023-03-18 03:45:00,0.667
2023-03-18 04:00:00,0.668
2023-03-18 04:15:00,0.666
2023-03-18 04:30:00,0.651
2023-03-18 04:45:00,0.66
2023-03-18 05:00:00,0.653
2023-03-18 05:15:00,0.652
2023-03-18 05:30:00,0.638
2023-03-18 05:45:00,0.643
2023-03-18 06:00:00,0.634
2023-03-18 06:15:00,0.634
