Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Done (Barometer: VEI_DZ656_BAR | Serial number: DZ656 | Sample Interval: 05 Minute)
DATE       : 09/10/2023
TIME       : 21:22:21
FILENAME   : C:\Repos\mynydd_ddu_run3_july_october_2023\New data\CSV\VEI_EA310_DYO_231009212219_EA310.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=19
  Status                  =Started =0
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
                          =0
  Location                =VEI_EA310_DYO
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
  Location                =VEI_EA310_DYO
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:17 24/07/23
  End date / time         =00:00:11 09/10/23
[Channel 1 from data header]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Water head[cm],Temperature[°C]
2023/09/05 20:30:00,39.042,10.073
2023/09/05 20:35:00,39.258,10.080
2023/09/05 20:40:00,38.967,10.067
2023/09/05 20:45:00,39.425,10.050
2023/09/05 20:50:00,38.725,10.073
2023/09/05 20:55:00,39.258,10.073
2023/09/05 21:00:00,39.133,10.080
2023/09/05 21:05:00,39.017,10.057
2023/09/05 21:10:00,39.500,10.067
2023/09/05 21:15:00,39.433,10.067
2023/09/05 21:20:00,39.142,10.057
2023/09/05 21:25:00,39.500,10.073
2023/09/05 21:30:00,39.308,10.073
2023/09/05 21:35:00,39.500,10.073
2023/09/05 21:40:00,39.208,10.080
2023/09/05 21:45:00,39.208,10.073
2023/09/05 21:50:00,39.308,10.073
2023/09/05 21:55:00,39.108,10.067
2023/09/05 22:00:00,39.225,10.080
2023/09/05 22:05:00,39.225,10.073
2023/09/05 22:10:00,39.150,10.067
2023/09/05 22:15:00,39.350,10.067
2023/09/05 22:20:00,39.400,10.067
2023/09/05 22:25:00,39.558,10.080
2023/09/05 22:30:00,39.642,10.073
2023/09/05 22:35:00,39.075,10.073
2023/09/05 22:40:00,39.225,10.067
2023/09/05 22:45:00,39.033,10.067
2023/09/05 22:50:00,39.033,10.067
2023/09/05 22:55:00,39.108,10.073
2023/09/05 23:00:00,39.367,10.073
2023/09/05 23:05:00,39.400,10.057
2023/09/05 23:10:00,39.225,10.050
2023/09/05 23:15:00,39.400,10.057
2023/09/05 23:20:00,39.225,10.067
2023/09/05 23:25:00,39.425,10.080
2023/09/05 23:30:00,39.225,10.067
2023/09/05 23:35:00,39.367,10.067
2023/09/05 23:40:00,39.483,10.050
2023/09/05 23:45:00,39.483,10.080
2023/09/05 23:50:00,39.292,10.057
2023/09/05 23:55:00,39.292,10.073
2023/09/06 00:00:00,39.408,10.067
2023/09/06 00:05:00,39.075,10.067
2023/09/06 00:10:00,39.558,10.073
2023/09/06 00:15:00,39.658,10.050
2023/09/06 00:20:00,39.250,10.050
2023/09/06 00:25:00,39.858,10.050
2023/09/06 00:30:00,39.808,10.067
2023/09/06 00:35:00,39.850,10.050
2023/09/06 00:40:00,39.250,10.067
2023/09/06 00:45:00,39.400,10.057
2023/09/06 00:50:00,39.558,10.057
2023/09/06 00:55:00,39.150,10.050
2023/09/06 01:00:00,39.075,10.057
2023/09/06 01:05:00,39.367,10.057
2023/09/06 01:10:00,39.400,10.057
2023/09/06 01:15:00,39.367,10.057
2023/09/06 01:20:00,39.567,10.050
2023/09/06 01:25:00,39.400,10.057
2023/09/06 01:30:00,39.367,10.057
2023/09/06 01:35:00,39.250,10.067
2023/09/06 01:40:00,39.367,10.073
2023/09/06 01:45:00,39.292,10.057
2023/09/06 01:50:00,39.367,10.057
2023/09/06 01:55:00,39.400,10.050
2023/09/06 02:00:00,39.175,10.067
2023/09/06 02:05:00,39.683,10.050
2023/09/06 02:10:00,39.858,10.050
2023/09/06 02:15:00,39.975,10.067
2023/09/06 02:20:00,39.442,10.067
2023/09/06 02:25:00,39.683,10.057
2023/09/06 02:30:00,39.483,10.050
2023/09/06 02:35:00,39.558,10.050
2023/09/06 02:40:00,39.325,10.050
2023/09/06 02:45:00,39.325,10.073
2023/09/06 02:50:00,39.567,10.057
2023/09/06 02:55:00,39.225,10.057
2023/09/06 03:00:00,39.517,10.067
2023/09/06 03:05:00,39.600,10.050
2023/09/06 03:10:00,39.350,10.057
2023/09/06 03:15:00,39.525,10.067
2023/09/06 03:20:00,39.642,10.050
2023/09/06 03:25:00,39.450,10.050
2023/09/06 03:30:00,39.567,10.057
2023/09/06 03:35:00,39.567,10.067
2023/09/06 03:40:00,39.400,10.050
2023/09/06 03:45:00,39.642,10.050
2023/09/06 03:50:00,39.483,10.057
2023/09/06 03:55:00,39.483,10.067
2023/09/06 04:00:00,39.325,10.057
2023/09/06 04:05:00,39.733,10.043
2023/09/06 04:10:00,39.442,10.057
2023/09/06 04:15:00,39.808,10.057
2023/09/06 04:20:00,39.400,10.057
2023/09/06 04:25:00,39.450,10.050
2023/09/06 04:30:00,39.683,10.050
2023/09/06 04:35:00,39.808,10.067
2023/09/06 04:40:00,39.850,10.050
2023/09/06 04:45:00,39.575,10.043
2023/09/06 04:50:00,39.383,10.050
2023/09/06 04:55:00,39.500,10.050
2023/09/06 05:00:00,39.208,10.067
2023/09/06 05:05:00,39.358,10.050
2023/09/06 05:10:00,39.600,10.050
2023/09/06 05:15:00,39.550,10.057
2023/09/06 05:20:00,39.550,10.050
2023/09/06 05:25:00,39.667,10.050
2023/09/06 05:30:00,39.550,10.050
2023/09/06 05:35:00,39.717,10.050
2023/09/06 05:40:00,39.792,10.050
2023/09/06 05:45:00,39.717,10.043
2023/09/06 05:50:00,39.717,10.050
2023/09/06 05:55:00,39.967,10.043
2023/09/06 06:00:00,39.475,10.057
2023/09/06 06:05:00,39.883,10.050
2023/09/06 06:10:00,39.767,10.050
2023/09/06 06:15:00,39.717,10.043
2023/09/06 06:20:00,39.767,10.043
2023/09/06 06:25:00,39.442,10.050
2023/09/06 06:30:00,40.258,10.050
2023/09/06 06:35:00,39.892,10.050
2023/09/06 06:40:00,39.958,10.050
2023/09/06 06:45:00,39.592,10.050
2023/09/06 06:50:00,39.958,10.043
2023/09/06 06:55:00,40.275,10.050
2023/09/06 07:00:00,39.808,10.050
2023/09/06 07:05:00,39.808,10.043
2023/09/06 07:10:00,39.442,10.043
2023/09/06 07:15:00,39.842,10.050
2023/09/06 07:20:00,39.983,10.050
2023/09/06 07:25:00,40.250,10.050
2023/09/06 07:30:00,39.617,10.050
2023/09/06 07:35:00,39.733,10.043
2023/09/06 07:40:00,39.617,10.050
2023/09/06 07:45:00,39.858,10.043
2023/09/06 07:50:00,40.150,10.050
2023/09/06 07:55:00,39.708,10.043
2023/09/06 08:00:00,39.458,10.057
2023/09/06 08:05:00,39.783,10.043
2023/09/06 08:10:00,39.692,10.050
2023/09/06 08:15:00,39.692,10.043
2023/09/06 08:20:00,39.392,10.050
2023/09/06 08:25:00,39.492,10.050
2023/09/06 08:30:00,39.458,10.057
2023/09/06 08:35:00,39.408,10.050
2023/09/06 08:40:00,39.458,10.057
2023/09/06 08:45:00,39.242,10.050
2023/09/06 08:50:00,39.217,10.050
2023/09/06 08:55:00,39.333,10.050
2023/09/06 09:00:00,39.133,10.057
2023/09/06 09:05:00,39.058,10.050
2023/09/06 09:10:00,39.600,10.057
2023/09/06 09:15:00,38.692,10.057
2023/09/06 09:20:00,38.983,10.050
2023/09/06 09:25:00,39.158,10.043
2023/09/06 09:30:00,39.400,10.050
2023/09/06 09:35:00,39.033,10.050
2023/09/06 09:40:00,39.150,10.050
2023/09/06 09:45:00,39.108,10.050
2023/09/06 09:50:00,39.150,10.057
2023/09/06 09:55:00,38.883,10.050
2023/09/06 10:00:00,38.883,10.057
2023/09/06 10:05:00,38.950,10.043
2023/09/06 10:10:00,38.833,10.043
2023/09/06 10:15:00,38.950,10.050
2023/09/06 10:20:00,38.467,10.050
2023/09/06 10:25:00,38.950,10.050
2023/09/06 10:30:00,38.833,10.050
2023/09/06 10:35:00,38.683,10.050
2023/09/06 10:40:00,38.875,10.043
2023/09/06 10:45:00,38.833,10.067
2023/09/06 10:50:00,38.950,10.050
2023/09/06 10:55:00,38.900,10.067
2023/09/06 11:00:00,38.725,10.067
2023/09/06 11:05:00,38.658,10.057
2023/09/06 11:10:00,39.092,10.057
2023/09/06 11:15:00,38.725,10.050
2023/09/06 11:20:00,38.608,10.050
2023/09/06 11:25:00,38.542,10.057
2023/09/06 11:30:00,38.542,10.050
2023/09/06 11:35:00,38.950,10.050
2023/09/06 11:40:00,38.392,10.057
2023/09/06 11:45:00,38.392,10.050
2023/09/06 11:50:00,38.392,10.050
2023/09/06 11:55:00,38.508,10.067
2023/09/06 12:00:00,38.467,10.057
2023/09/06 12:05:00,38.492,10.057
2023/09/06 12:10:00,38.658,10.050
2023/09/06 12:15:00,38.608,10.057
2023/09/06 12:20:00,38.317,10.057
2023/09/06 12:25:00,38.383,10.033
2023/09/06 12:30:00,38.267,10.057
2023/09/06 12:35:00,38.542,10.050
2023/09/06 12:40:00,38.883,10.067
2023/09/06 12:45:00,38.658,10.043
2023/09/06 12:50:00,38.683,10.050
2023/09/06 12:55:00,38.392,10.043
2023/09/06 13:00:00,38.392,10.067
2023/09/06 13:05:00,38.583,10.050
2023/09/06 13:10:00,38.508,10.050
2023/09/06 13:15:00,38.592,10.067
2023/09/06 13:20:00,38.292,10.050
2023/09/06 13:25:00,38.542,10.050
2023/09/06 13:30:00,38.142,10.050
2023/09/06 13:35:00,38.300,10.050
2023/09/06 13:40:00,38.467,10.050
2023/09/06 13:45:00,38.075,10.057
2023/09/06 13:50:00,38.175,10.057
2023/09/06 13:55:00,38.542,10.067
2023/09/06 14:00:00,38.583,10.067
2023/09/06 14:05:00,38.292,10.057
2023/09/06 14:10:00,38.592,10.050
2023/09/06 14:15:00,38.658,10.057
2023/09/06 14:20:00,38.542,10.043
2023/09/06 14:25:00,38.708,10.050
2023/09/06 14:30:00,38.592,10.050
2023/09/06 14:35:00,38.367,10.050
2023/09/06 14:40:00,38.200,10.050
2023/09/06 14:45:00,38.742,10.043
2023/09/06 14:50:00,38.200,10.050
2023/09/06 14:55:00,38.350,10.057
2023/09/06 15:00:00,38.450,10.057
2023/09/06 15:05:00,38.692,10.050
2023/09/06 15:10:00,38.350,10.057
2023/09/06 15:15:00,38.108,10.043
2023/09/06 15:20:00,38.650,10.050
2023/09/06 15:25:00,38.283,10.043
2023/09/06 15:30:00,38.400,10.050
2023/09/06 15:35:00,38.600,10.050
2023/09/06 15:40:00,38.433,10.050
2023/09/06 15:45:00,38.158,10.050
2023/09/06 15:50:00,38.067,10.050
2023/09/06 15:55:00,38.267,10.050
2023/09/06 16:00:00,38.142,10.050
2023/09/06 16:05:00,38.342,10.043
2023/09/06 16:10:00,38.458,10.050
2023/09/06 16:15:00,37.975,10.043
2023/09/06 16:20:00,38.150,10.050
2023/09/06 16:25:00,37.775,10.043
2023/09/06 16:30:00,38.075,10.050
2023/09/06 16:35:00,38.417,10.050
2023/09/06 16:40:00,38.150,10.057
2023/09/06 16:45:00,38.433,10.050
2023/09/06 16:50:00,38.267,10.050
2023/09/06 16:55:00,38.125,10.050
2023/09/06 17:00:00,38.150,10.067
2023/09/06 17:05:00,38.342,10.057
2023/09/06 17:10:00,38.267,10.050
2023/09/06 17:15:00,38.483,10.043
2023/09/06 17:20:00,38.150,10.057
2023/09/06 17:25:00,38.383,10.050
2023/09/06 17:30:00,38.342,10.050
2023/09/06 17:35:00,38.150,10.057
2023/09/06 17:40:00,38.108,10.050
2023/09/06 17:45:00,38.233,10.067
2023/09/06 17:50:00,38.258,10.050
2023/09/06 17:55:00,38.383,10.050
2023/09/06 18:00:00,38.283,10.043
2023/09/06 18:05:00,38.108,10.050
2023/09/06 18:10:00,38.142,10.050
2023/09/06 18:15:00,37.950,10.050
2023/09/06 18:20:00,38.267,10.043
2023/09/06 18:25:00,38.025,10.050
2023/09/06 18:30:00,38.025,10.033
2023/09/06 18:35:00,37.733,10.050
2023/09/06 18:40:00,38.342,10.050
2023/09/06 18:45:00,38.025,10.033
2023/09/06 18:50:00,38.183,10.033
2023/09/06 18:55:00,38.183,10.027
2023/09/06 19:00:00,38.192,10.050
2023/09/06 19:05:00,38.258,10.043
2023/09/06 19:10:00,37.775,10.043
2023/09/06 19:15:00,38.258,10.033
2023/09/06 19:20:00,37.950,10.043
2023/09/06 19:25:00,38.150,10.033
2023/09/06 19:30:00,38.075,10.050
2023/09/06 19:35:00,38.025,10.043
2023/09/06 19:40:00,38.025,10.050
2023/09/06 19:45:00,38.308,10.043
2023/09/06 19:50:00,38.142,10.033
2023/09/06 19:55:00,38.025,10.033
2023/09/06 20:00:00,37.942,10.050
2023/09/06 20:05:00,38.108,10.020
2023/09/06 20:10:00,38.283,10.050
2023/09/06 20:15:00,38.350,10.027
2023/09/06 20:20:00,38.550,10.043
2023/09/06 20:25:00,38.183,10.050
2023/09/06 20:30:00,38.475,10.043
2023/09/06 20:35:00,38.283,10.043
2023/09/06 20:40:00,38.233,10.033
2023/09/06 20:45:00,37.875,10.043
2023/09/06 20:50:00,38.567,10.020
2023/09/06 20:55:00,38.350,10.027
2023/09/06 21:00:00,38.375,10.033
2023/09/06 21:05:00,38.375,10.020
2023/09/06 21:10:00,38.450,10.027
2023/09/06 21:15:00,38.650,10.020
2023/09/06 21:20:00,38.400,10.027
2023/09/06 21:25:00,38.550,10.027
2023/09/06 21:30:00,38.233,10.027
2023/09/06 21:35:00,38.400,10.033
2023/09/06 21:40:00,39.017,10.043
2023/09/06 21:45:00,38.550,10.033
2023/09/06 21:50:00,38.725,10.027
2023/09/06 21:55:00,38.350,10.027
2023/09/06 22:00:00,38.350,10.043
2023/09/06 22:05:00,38.725,10.027
2023/09/06 22:10:00,38.525,10.043
2023/09/06 22:15:00,38.358,10.033
2023/09/06 22:20:00,38.708,10.033
2023/09/06 22:25:00,38.308,10.050
2023/09/06 22:30:00,38.767,10.033
2023/09/06 22:35:00,38.108,10.020
2023/09/06 22:40:00,38.483,10.043
2023/09/06 22:45:00,38.842,10.020
2023/09/06 22:50:00,38.692,10.027
2023/09/06 22:55:00,38.575,10.027
2023/09/06 23:00:00,38.350,10.033
2023/09/06 23:05:00,39.067,10.027
2023/09/06 23:10:00,38.558,10.020
2023/09/06 23:15:00,38.600,10.020
2023/09/06 23:20:00,38.417,10.020
2023/09/06 23:25:00,38.267,10.050
2023/09/06 23:30:00,38.383,10.027
2023/09/06 23:35:00,38.825,10.020
2023/09/06 23:40:00,38.383,10.043
2023/09/06 23:45:00,38.433,10.027
2023/09/06 23:50:00,38.308,10.027
2023/09/06 23:55:00,38.708,10.033
2023/09/07 00:00:00,38.342,10.027
2023/09/07 00:05:00,38.758,10.043
2023/09/07 00:10:00,38.458,10.033
2023/09/07 00:15:00,38.075,10.027
2023/09/07 00:20:00,38.125,10.033
2023/09/07 00:25:00,38.342,10.033
2023/09/07 00:30:00,38.533,10.020
2023/09/07 00:35:00,38.300,10.033
2023/09/07 00:40:00,38.483,10.043
2023/09/07 00:45:00,38.383,10.027
2023/09/07 00:50:00,38.125,10.020
2023/09/07 00:55:00,38.125,10.027
2023/09/07 01:00:00,37.975,10.020
2023/09/07 01:05:00,38.425,10.020
2023/09/07 01:10:00,38.542,10.033
2023/09/07 01:15:00,38.325,10.027
2023/09/07 01:20:00,38.575,10.033
2023/09/07 01:25:00,38.500,10.033
2023/09/07 01:30:00,38.658,10.050
2023/09/07 01:35:00,38.350,10.020
2023/09/07 01:40:00,38.575,10.020
2023/09/07 01:45:00,38.283,10.043
2023/09/07 01:50:00,38.325,10.027
2023/09/07 01:55:00,38.250,10.033
2023/09/07 02:00:00,38.250,10.033
2023/09/07 02:05:00,38.467,10.027
2023/09/07 02:10:00,38.250,10.020
2023/09/07 02:15:00,38.300,10.020
2023/09/07 02:20:00,38.058,10.020
2023/09/07 02:25:00,38.133,10.020
2023/09/07 02:30:00,38.308,10.020
2023/09/07 02:35:00,38.433,10.027
2023/09/07 02:40:00,38.392,10.020
2023/09/07 02:45:00,37.883,10.027
2023/09/07 02:50:00,38.433,10.027
2023/09/07 02:55:00,38.658,10.020
2023/09/07 03:00:00,38.025,10.020
2023/09/07 03:05:00,38.300,10.027
2023/09/07 03:10:00,37.958,10.033
2023/09/07 03:15:00,38.417,10.027
2023/09/07 03:20:00,38.417,10.027
2023/09/07 03:25:00,38.200,10.027
2023/09/07 03:30:00,38.083,10.020
2023/09/07 03:35:00,38.300,10.027
2023/09/07 03:40:00,38.583,10.033
2023/09/07 03:45:00,38.542,10.020
2023/09/07 03:50:00,38.467,10.020
2023/09/07 03:55:00,38.267,10.020
2023/09/07 04:00:00,38.075,10.033
2023/09/07 04:05:00,38.075,10.020
2023/09/07 04:10:00,37.508,10.020
2023/09/07 04:15:00,38.300,10.027
2023/09/07 04:20:00,38.300,10.020
2023/09/07 04:25:00,38.592,10.020
2023/09/07 04:30:00,38.250,10.020
2023/09/07 04:35:00,38.283,10.020
2023/09/07 04:40:00,38.158,10.027
2023/09/07 04:45:00,38.058,10.027
2023/09/07 04:50:00,38.008,10.020
2023/09/07 04:55:00,38.592,10.020
2023/09/07 05:00:00,38.250,10.050
2023/09/07 05:05:00,38.083,10.027
2023/09/07 05:10:00,38.350,10.020
2023/09/07 05:15:00,38.275,10.010
2023/09/07 05:20:00,38.525,10.020
2023/09/07 05:25:00,38.525,10.020
2023/09/07 05:30:00,38.525,10.010
2023/09/07 05:35:00,38.692,10.020
2023/09/07 05:40:00,37.983,10.010
2023/09/07 05:45:00,38.358,10.020
2023/09/07 05:50:00,38.400,10.020
2023/09/07 05:55:00,38.450,10.003
2023/09/07 06:00:00,38.367,10.020
2023/09/07 06:05:00,38.283,10.010
2023/09/07 06:10:00,38.567,10.010
2023/09/07 06:15:00,38.525,10.020
2023/09/07 06:20:00,38.058,10.020
2023/09/07 06:25:00,38.283,10.033
2023/09/07 06:30:00,38.233,10.010
2023/09/07 06:35:00,38.233,10.010
2023/09/07 06:40:00,38.817,10.010
2023/09/07 06:45:00,38.200,10.010
2023/09/07 06:50:00,38.375,10.020
2023/09/07 06:55:00,38.642,10.020
2023/09/07 07:00:00,38.525,10.020
2023/09/07 07:05:00,38.800,10.020
2023/09/07 07:10:00,38.233,10.020
2023/09/07 07:15:00,38.942,10.033
2023/09/07 07:20:00,38.692,10.020
2023/09/07 07:25:00,38.450,10.010
2023/09/07 07:30:00,38.400,10.027
2023/09/07 07:35:00,39.033,10.020
2023/09/07 07:40:00,38.542,10.020
2023/09/07 07:45:00,38.742,10.020
2023/09/07 07:50:00,38.417,10.010
2023/09/07 07:55:00,38.492,10.020
2023/09/07 08:00:00,38.467,10.020
2023/09/07 08:05:00,38.658,10.020
2023/09/07 08:10:00,38.783,10.033
2023/09/07 08:15:00,38.075,10.027
2023/09/07 08:20:00,38.450,10.020
2023/09/07 08:25:00,38.550,10.020
2023/09/07 08:30:00,38.292,10.003
2023/09/07 08:35:00,38.367,10.020
2023/09/07 08:40:00,38.367,10.027
2023/09/07 08:45:00,37.925,10.027
2023/09/07 08:50:00,38.417,10.027
2023/09/07 08:55:00,38.375,10.020
2023/09/07 09:00:00,38.125,10.020
2023/09/07 09:05:00,38.375,10.033
2023/09/07 09:10:00,38.158,10.020
2023/09/07 09:15:00,38.158,10.020
2023/09/07 09:20:00,38.200,10.020
2023/09/07 09:25:00,38.175,10.027
2023/09/07 09:30:00,37.767,10.020
2023/09/07 09:35:00,38.058,10.027
2023/09/07 09:40:00,38.183,10.020
2023/09/07 09:45:00,38.300,10.020
2023/09/07 09:50:00,37.792,10.020
2023/09/07 09:55:00,38.158,10.027
2023/09/07 10:00:00,38.083,10.043
2023/09/07 10:05:00,38.083,10.020
2023/09/07 10:10:00,37.942,10.027
2023/09/07 10:15:00,38.283,10.020
2023/09/07 10:20:00,38.283,10.033
2023/09/07 10:25:00,37.575,10.033
2023/09/07 10:30:00,38.233,10.020
2023/09/07 10:35:00,38.233,10.027
2023/09/07 10:40:00,37.908,10.027
2023/09/07 10:45:00,37.967,10.027
2023/09/07 10:50:00,37.525,10.027
2023/09/07 10:55:00,38.092,10.027
2023/09/07 11:00:00,38.217,10.020
2023/09/07 11:05:00,37.775,10.033
2023/09/07 11:10:00,38.067,10.027
2023/09/07 11:15:00,38.142,10.020
2023/09/07 11:20:00,38.183,10.020
2023/09/07 11:25:00,38.067,10.020
2023/09/07 11:30:00,38.333,10.027
2023/09/07 11:35:00,38.058,10.027
2023/09/07 11:40:00,38.233,10.020
2023/09/07 11:45:00,37.850,10.027
2023/09/07 11:50:00,38.508,10.027
2023/09/07 11:55:00,37.750,10.020
2023/09/07 12:00:00,37.525,10.033
2023/09/07 12:05:00,37.600,10.027
2023/09/07 12:10:00,37.775,10.033
2023/09/07 12:15:00,38.050,10.043
2023/09/07 12:20:00,37.758,10.027
2023/09/07 12:25:00,38.242,10.027
2023/09/07 12:30:00,37.675,10.020
2023/09/07 12:35:00,37.342,10.027
2023/09/07 12:40:00,37.683,10.020
2023/09/07 12:45:00,37.875,10.027
2023/09/07 12:50:00,37.683,10.027
2023/09/07 12:55:00,38.025,10.033
2023/09/07 13:00:00,37.633,10.043
2023/09/07 13:05:00,37.633,10.027
2023/09/07 13:10:00,37.567,10.033
2023/09/07 13:15:00,37.675,10.027
2023/09/07 13:20:00,37.642,10.020
2023/09/07 13:25:00,37.800,10.033
2023/09/07 13:30:00,37.875,10.020
2023/09/07 13:35:00,37.925,10.033
2023/09/07 13:40:00,37.758,10.020
2023/09/07 13:45:00,37.900,10.027
2023/09/07 13:50:00,37.542,10.020
2023/09/07 13:55:00,37.783,10.027
2023/09/07 14:00:00,37.617,10.027
2023/09/07 14:05:00,37.617,10.033
2023/09/07 14:10:00,37.842,10.033
2023/09/07 14:15:00,37.550,10.020
2023/09/07 14:20:00,37.817,10.020
2023/09/07 14:25:00,37.725,10.027
2023/09/07 14:30:00,37.475,10.020
2023/09/07 14:35:00,37.275,10.020
2023/09/07 14:40:00,37.600,10.020
2023/09/07 14:45:00,37.550,10.020
2023/09/07 14:50:00,37.625,10.027
2023/09/07 14:55:00,37.408,10.033
2023/09/07 15:00:00,37.233,10.033
2023/09/07 15:05:00,37.333,10.020
2023/09/07 15:10:00,37.392,10.020
2023/09/07 15:15:00,37.408,10.020
2023/09/07 15:20:00,37.208,10.020
2023/09/07 15:25:00,37.667,10.027
2023/09/07 15:30:00,37.625,10.020
2023/09/07 15:35:00,37.525,10.020
2023/09/07 15:40:00,37.333,10.020
2023/09/07 15:45:00,37.408,10.027
2023/09/07 15:50:00,37.825,10.027
2023/09/07 15:55:00,37.775,10.020
2023/09/07 16:00:00,37.308,10.027
2023/09/07 16:05:00,37.683,10.020
2023/09/07 16:10:00,37.725,10.020
2023/09/07 16:15:00,38.017,10.010
2023/09/07 16:20:00,38.017,10.027
2023/09/07 16:25:00,37.525,10.020
2023/09/07 16:30:00,37.408,10.020
2023/09/07 16:35:00,37.775,10.027
2023/09/07 16:40:00,37.450,10.020
2023/09/07 16:45:00,37.525,10.020
2023/09/07 16:50:00,37.408,10.020
2023/09/07 16:55:00,37.433,10.027
2023/09/07 17:00:00,37.358,10.020
2023/09/07 17:05:00,37.217,10.010
2023/09/07 17:10:00,37.758,10.020
2023/09/07 17:15:00,37.317,10.027
2023/09/07 17:20:00,37.025,10.027
2023/09/07 17:25:00,37.517,10.020
2023/09/07 17:30:00,37.592,10.020
2023/09/07 17:35:00,37.225,10.020
2023/09/07 17:40:00,37.417,10.020
2023/09/07 17:45:00,37.492,10.027
2023/09/07 17:50:00,37.300,10.020
2023/09/07 17:55:00,37.392,10.020
2023/09/07 18:00:00,37.392,10.027
2023/09/07 18:05:00,37.517,10.010
2023/09/07 18:10:00,37.633,10.003
2023/09/07 18:15:00,37.050,10.010
2023/09/07 18:20:00,37.375,10.010
2023/09/07 18:25:00,37.667,10.003
2023/09/07 18:30:00,37.633,10.003
2023/09/07 18:35:00,37.392,10.010
2023/09/07 18:40:00,37.633,10.020
2023/09/07 18:45:00,37.367,10.020
2023/09/07 18:50:00,37.200,10.010
2023/09/07 18:55:00,37.417,10.003
2023/09/07 19:00:00,37.375,10.010
2023/09/07 19:05:00,37.342,10.010
2023/09/07 19:10:00,37.292,10.010
2023/09/07 19:15:00,37.508,10.010
2023/09/07 19:20:00,37.533,10.010
2023/09/07 19:25:00,37.683,10.020
2023/09/07 19:30:00,37.417,10.003
2023/09/07 19:35:00,37.633,10.010
2023/09/07 19:40:00,37.708,9.993
2023/09/07 19:45:00,37.758,9.993
2023/09/07 19:50:00,37.808,10.010
2023/09/07 19:55:00,37.708,10.003
2023/09/07 20:00:00,37.333,10.020
2023/09/07 20:05:00,37.142,10.010
2023/09/07 20:10:00,37.317,10.010
2023/09/07 20:15:00,37.508,10.020
2023/09/07 20:20:00,37.533,10.020
2023/09/07 20:25:00,37.800,9.993
2023/09/07 20:30:00,37.533,9.993
2023/09/07 20:35:00,37.600,10.003
2023/09/07 20:40:00,37.317,9.987
2023/09/07 20:45:00,37.758,10.003
2023/09/07 20:50:00,37.875,10.010
2023/09/07 20:55:00,37.650,9.993
2023/09/07 21:00:00,37.725,10.010
2023/09/07 21:05:00,37.900,9.993
2023/09/07 21:10:00,38.108,9.987
2023/09/07 21:15:00,37.158,10.003
2023/09/07 21:20:00,37.817,10.003
2023/09/07 21:25:00,37.742,9.993
2023/09/07 21:30:00,37.958,9.993
2023/09/07 21:35:00,37.958,9.993
2023/09/07 21:40:00,37.908,9.987
2023/09/07 21:45:00,37.817,9.993
2023/09/07 21:50:00,38.442,9.993
2023/09/07 21:55:00,38.067,10.010
2023/09/07 22:00:00,37.817,10.010
2023/09/07 22:05:00,38.233,9.993
2023/09/07 22:10:00,37.667,9.987
2023/09/07 22:15:00,37.775,10.003
2023/09/07 22:20:00,37.892,10.003
2023/09/07 22:25:00,37.917,9.993
2023/09/07 22:30:00,38.300,9.993
2023/09/07 22:35:00,38.225,10.003
2023/09/07 22:40:00,38.225,9.993
2023/09/07 22:45:00,38.150,10.003
2023/09/07 22:50:00,37.917,9.993
2023/09/07 22:55:00,38.150,9.993
2023/09/07 23:00:00,37.617,9.993
2023/09/07 23:05:00,38.075,9.993
2023/09/07 23:10:00,37.842,10.003
2023/09/07 23:15:00,38.200,9.993
2023/09/07 23:20:00,38.200,9.993
2023/09/07 23:25:00,37.792,9.987
2023/09/07 23:30:00,38.033,9.993
2023/09/07 23:35:00,37.992,9.987
2023/09/07 23:40:00,38.300,9.987
2023/09/07 23:45:00,38.192,9.987
2023/09/07 23:50:00,37.942,10.003
2023/09/07 23:55:00,37.825,10.003
2023/09/08 00:00:00,38.192,10.010
2023/09/08 00:05:00,38.117,9.987
2023/09/08 00:10:00,37.825,10.010
2023/09/08 00:15:00,38.117,10.003
2023/09/08 00:20:00,38.017,9.993
2023/09/08 00:25:00,38.342,9.993
2023/09/08 00:30:00,38.017,9.993
2023/09/08 00:35:00,38.542,9.987
2023/09/08 00:40:00,38.167,9.980
2023/09/08 00:45:00,38.192,9.993
2023/09/08 00:50:00,37.975,9.993
2023/09/08 00:55:00,38.467,9.987
